2026-04-01 23:15:57 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:57 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:57 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 474 | Completion Tokens: 76 | Total Tokens: 550
2026-04-01 23:15:57 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:57 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:58 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 485 | Completion Tokens: 49 | Total Tokens: 534
2026-04-01 23:15:58 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:58 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:58 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 506 | Completion Tokens: 83 | Total Tokens: 589
2026-04-01 23:15:58 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:58 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:58 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 627 | Completion Tokens: 47 | Total Tokens: 674
2026-04-01 23:15:58 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:58 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:59 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 642 | Completion Tokens: 78 | Total Tokens: 720
2026-04-01 23:15:59 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:59 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:15:59 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 678 | Completion Tokens: 86 | Total Tokens: 764
2026-04-01 23:15:59 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:15:59 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:00 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 611 | Completion Tokens: 115 | Total Tokens: 726
2026-04-01 23:16:00 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:00 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:00 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 614 | Completion Tokens: 53 | Total Tokens: 667
2026-04-01 23:16:00 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:00 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:00 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 661 | Completion Tokens: 96 | Total Tokens: 757
2026-04-01 23:16:00 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:00 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:00 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 360 | Completion Tokens: 58 | Total Tokens: 418
2026-04-01 23:16:00 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:00 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:00 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 676 | Completion Tokens: 77 | Total Tokens: 753
2026-04-01 23:16:00 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:00 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 523 | Completion Tokens: 2 | Total Tokens: 525
2026-04-01 23:16:01 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 416 | Completion Tokens: 59 | Total Tokens: 475
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 735 | Completion Tokens: 58 | Total Tokens: 793
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 395 | Completion Tokens: 49 | Total Tokens: 444
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 492 | Completion Tokens: 2 | Total Tokens: 494
2026-04-01 23:16:01 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.

2026-04-01 23:16:01 | DEBUG    | PID:8880 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash2026-04-01 23:16:01 | DEBUG    | PID:8880 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:01 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:01 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 494 | Completion Tokens: 2 | Total Tokens: 496
2026-04-01 23:16:02 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 460 | Completion Tokens: 2 | Total Tokens: 462
2026-04-01 23:16:02 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 509 | Completion Tokens: 2 | Total Tokens: 511
2026-04-01 23:16:02 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 564 | Completion Tokens: 2 | Total Tokens: 566
2026-04-01 23:16:02 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 489 | Completion Tokens: 1 | Total Tokens: 490
2026-04-01 23:16:02 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 480 | Completion Tokens: 2 | Total Tokens: 482
2026-04-01 23:16:02 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 455 | Completion Tokens: 2 | Total Tokens: 457
2026-04-01 23:16:02 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 733 | Completion Tokens: 50 | Total Tokens: 783
2026-04-01 23:16:02 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:02 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:02 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 523 | Completion Tokens: 2 | Total Tokens: 525
2026-04-01 23:16:02 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 501 | Completion Tokens: 2 | Total Tokens: 503
2026-04-01 23:16:02 | INFO     | PID:8880 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 464 | Completion Tokens: 2 | Total Tokens: 466
2026-04-01 23:16:02 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 613 | Completion Tokens: 43 | Total Tokens: 656
2026-04-01 23:16:02 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 527 | Completion Tokens: 51 | Total Tokens: 578
2026-04-01 23:16:02 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 523 | Completion Tokens: 58 | Total Tokens: 581
2026-04-01 23:16:03 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 856 | Completion Tokens: 58 | Total Tokens: 914
2026-04-01 23:16:03 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:03 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:04 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 849 | Completion Tokens: 44 | Total Tokens: 893
2026-04-01 23:16:04 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:04 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:05 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 966 | Completion Tokens: 53 | Total Tokens: 1019
2026-04-01 23:16:05 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:05 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:06 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 954 | Completion Tokens: 44 | Total Tokens: 998
2026-04-01 23:16:06 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:06 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:07 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1071 | Completion Tokens: 59 | Total Tokens: 1130
2026-04-01 23:16:07 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:07 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:08 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 712 | Completion Tokens: 49 | Total Tokens: 761
2026-04-01 23:16:08 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:16:08 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:16:08 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 488 | Completion Tokens: 2 | Total Tokens: 490
2026-04-01 23:17:27 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:8880 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:43968 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
al -> 1 capable.

2026-04-01 23:17:27 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:42424 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:47240 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:9668 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:27 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:27 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 463 | Completion Tokens: 2 | Total Tokens: 465
2026-04-01 23:17:27 | INFO     | PID:8880 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 465 | Completion Tokens: 2 | Total Tokens: 467
2026-04-01 23:17:27 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 458 | Completion Tokens: 2 | Total Tokens: 460
2026-04-01 23:17:27 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 458 | Completion Tokens: 2 | Total Tokens: 460
2026-04-01 23:17:27 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 482 | Completion Tokens: 2 | Total Tokens: 484
2026-04-01 23:17:27 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 457 | Completion Tokens: 2 | Total Tokens: 459
2026-04-01 23:17:27 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 525 | Completion Tokens: 2 | Total Tokens: 527
2026-04-01 23:17:27 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 499 | Completion Tokens: 2 | Total Tokens: 501
2026-04-01 23:17:27 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 508 | Completion Tokens: 2 | Total Tokens: 510
2026-04-01 23:17:27 | INFO     | PID:42424 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 503 | Completion Tokens: 2 | Total Tokens: 505
2026-04-01 23:17:27 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 518 | Completion Tokens: 2 | Total Tokens: 520
2026-04-01 23:17:27 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 543 | Completion Tokens: 2 | Total Tokens: 545
2026-04-01 23:17:27 | INFO     | PID:9668 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 487 | Completion Tokens: 2 | Total Tokens: 489
2026-04-01 23:17:27 | INFO     | PID:43968 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 500 | Completion Tokens: 19 | Total Tokens: 519
2026-04-01 23:17:28 | INFO     | PID:47240 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 501 | Completion Tokens: 46 | Total Tokens: 547
2026-04-01 23:17:29 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 547 | Completion Tokens: 46 | Total Tokens: 593
2026-04-01 23:17:29 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:17:29 | DEBUG    | PID:4380 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:17:31 | INFO     | PID:4380 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 658 | Completion Tokens: 65 | Total Tokens: 723
